from, to, dqf, range, status, distance
82, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
82, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 128, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
2, 1, 0, 65535, 233, 120
