from, to, dqf, range, status, distance
3, 1, 128, 65535, 233, 150
2, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 128, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
2, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
2, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 105, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
2, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
3, 1, 0, 65535, 233, 150
